date,AA_ret,AA_vol,AIG_ret,AIG_vol,AXP_ret,AXP_vol,BA_ret,BA_vol,BAC_ret,BAC_vol,C_ret,C_vol,CAT_ret,CAT_vol,CVX_ret,CVX_vol,DD_ret,DD_vol,DIS_ret,DIS_vol,GE_ret,GE_vol,GM_ret,GM_vol,HD_ret,HD_vol,IBM_ret,IBM_vol,INTC_ret,INTC_vol,JNJ_ret,JNJ_vol,JPM_ret,JPM_vol,KO_ret,KO_vol,MCD_ret,MCD_vol,MMM_ret,MMM_vol,MRK_ret,MRK_vol,MSFT_ret,MSFT_vol,PG_ret,PG_vol,SPY_ret,SPY_vol,T_ret,T_vol,UTX_ret,UTX_vol,VZ_ret,VZ_vol,WMT_ret,WMT_vol,XOM_ret,XOM_vol,SPY_vol_t+1
2002-02-06,-0.2076227962970733,5.234809398651123,0.7092228531837463,2.257225275039673,-3.991000175476074,10.143983840942385,0.6119220852851868,4.964629650115967,0.1532045602798462,5.111309051513672,-1.824580430984497,11.627821922302246,-0.1641362756490707,4.560944080352783,0.8570274114608765,1.409999966621399,-0.0946073830127716,5.370867729187012,-0.9747118353843688,9.20669937133789,1.664204239845276,8.723419189453125,-2.7354226112365723,1.6663458347320557,-0.2858311533927917,3.312800884246826,-0.0656260251998901,3.7140417098999023,-2.518873691558838,9.248564720153809,0.6644542813301086,2.195355176925659,0.5111614465713501,19.099346160888672,1.4953144788742063,2.9950900077819824,-0.4410150349140167,3.669389009475708,0.3928201198577881,3.931329488754273,-0.6461508870124817,3.3778529167175293,-2.0159659385681152,6.2801127433776855,0.7897495627403259,3.0850720405578613,-0.778927206993103,2.1045238971710205,-5.032508373260498,14.584569931030272,0.073773518204689,1.0701758861541748,-3.274538993835449,5.059999942779541,0.3571128845214844,2.3375394344329834,1.5014519691467283,3.690000057220459,1.4473942518234253
2002-02-07,-1.3911724090576172,3.553581714630127,1.916991591453552,9.25441551208496,1.1581964492797852,6.739797592163086,-0.4137769043445587,2.431723356246948,0.1697793304920196,3.86165189743042,0.5452080965042114,6.1339921951293945,-1.8731036186218264,2.530427932739258,-0.9243558645248412,1.100000023841858,-0.6418659687042236,3.1653976440429688,3.854478597640991,5.396214485168457,0.5120614767074585,4.829209327697754,0.6189415454864502,1.9226702451705933,-0.1431932300329208,3.1615958213806152,-2.602977752685547,1.7741398811340332,-1.691047191619873,7.94993257522583,0.9971592426300048,1.988985896110535,-0.1000500321388244,11.273392677307127,-0.0435824804008007,1.5689059495925903,-0.773626983165741,2.178416967391968,-0.6734644770622253,3.1964120864868164,-0.3680723309516907,2.2997517585754395,-0.8160591721534729,5.660007953643799,-0.1460031867027282,2.618551731109619,-0.4144606292247772,1.4473942518234253,0.313971996307373,8.318897247314453,-0.7099571228027344,2.0909616947174072,3.073662519454956,5.440000057220459,-1.2760701179504397,3.0008504390716557,-0.960921585559845,2.1600000858306885,1.205616116523743
2002-02-08,1.933842897415161,3.612988233566284,0.8681551814079285,3.224129438400269,2.0539493560791016,5.215649604797363,1.5710293054580688,3.494875431060791,1.7726091146469116,3.898109674453736,1.6401076316833496,5.105503082275391,1.3770298957824707,3.455617427825928,-0.2322597503662109,0.959999978542328,2.1068360805511475,3.509071588516236,3.9135429859161377,3.7853786945343018,-0.5630796551704407,5.536389350891113,1.3162081241607666,6.092363357543945,1.1565513610839844,2.1097288131713867,1.913611888885498,2.7799432277679443,0.0615195333957672,9.16296100616455,1.452123999595642,5.9586687088012695,2.804226875305176,11.369476318359377,1.0078963041305542,1.4175623655319214,-1.1169140338897705,2.7071750164031982,1.924532890319824,5.612356662750244,1.9275649785995483,1.9959957599639893,0.8447255492210388,4.275876522064209,0.036556389182806,3.880236864089966,1.0976054668426514,1.205616116523743,2.165256261825561,4.536650657653809,1.3758630752563477,3.761996030807495,2.4819607734680176,2.4100000858306885,1.24246346950531,1.972419261932373,0.4719463288784027,1.5800000429153442,0.469547688961029
2002-02-11,4.508813858032227,6.202329635620117,0.0,1.1301515102386477,0.6277109384536743,2.723524332046509,2.6146819591522217,2.936000108718872,1.1494379043579102,1.525584697723389,0.7226572632789612,3.0871496200561523,3.021254539489746,2.23560094833374,2.293062925338745,1.5499999523162842,2.983936309814453,3.5486114025115967,2.923317670822144,3.7147815227508554,1.439257264137268,3.6913986206054688,0.7423045635223389,1.4892059564590454,1.9398669004440308,2.0818912982940674,2.3530497550964355,1.968300223350525,4.069295406341553,4.716644287109375,0.6658514142036438,2.602637529373169,1.6203690767288208,8.458296775817871,1.9239771366119385,1.7232239246368408,2.0496339797973637,1.479587435722351,3.280441999435425,2.5205957889556885,0.488998532295227,1.3996425867080688,1.8574851751327517,2.789959192276001,-0.4639813005924225,1.7677483558654783,1.3807014226913452,0.469547688961029,1.4981553554534912,6.197661399841309,0.5805531740188599,1.5333640575408936,0.3302149474620819,1.4700000286102295,1.203022003173828,0.7039927244186401,0.9099243879318236,1.690000057220459,0.5566519498825073
2002-02-12,0.0281571168452501,3.4711430072784424,-0.067590408027172,1.7872322797775269,-1.3851470947265625,1.0677860975265503,0.93132221698761,2.339996099472046,0.442950427532196,1.3813382387161257,-1.6271247863769531,2.31119441986084,1.2820688486099243,2.502797842025757,-0.5084141492843628,0.7699999809265137,-0.7166883945465088,2.4653422832489014,-0.4691840410232544,4.108847141265869,-0.2670228481292724,2.562219619750977,-0.3826406896114349,1.1560825109481812,-0.396825909614563,2.0908706188201904,-0.0843446925282478,1.9407825469970703,-0.4386967122554779,4.891819477081299,0.4372547268867492,1.2755515575408936,-0.3487085402011871,3.2486701011657715,1.090523362159729,1.94901704788208,-0.2605622112751007,1.5837643146514893,0.2103050202131271,2.048139810562134,1.5556055307388306,1.3382997512817385,-0.5803846716880798,1.6477752923965454,1.958950161933899,1.3983930349349976,0.1891807168722152,0.5566519498825073,0.1887386590242386,2.690970659255981,-0.742956280708313,1.4109913110733032,-0.4402384459972381,1.919999957084656,0.4002006351947784,1.044636607170105,-0.5963974595069885,1.2000000476837158,0.645317018032074
2002-02-13,1.080492615699768,3.0515003204345703,3.794995069503784,3.4696896076202397,1.9890815019607544,3.333641767501831,2.9380643367767334,4.361866474151611,1.1255635023117063,3.377078056335449,-0.3309434950351715,4.880116939544678,0.9508787989616394,2.0387251377105717,0.230736643075943,1.149999976158142,0.1137009784579277,0.8003339171409607,2.757332801818848,6.290621280670166,0.9240989685058594,1.9513330459594729,3.178023099899292,1.3974530696868896,0.4694844186306,1.9413129091262815,1.275800704956055,1.461694836616516,0.5556821227073669,3.519261360168457,-0.154758870601654,2.1866157054901123,-4.049136161804199,15.995013236999512,1.2597907781600952,1.917066216468811,0.2975085973739624,1.093302845954895,0.9630892872810364,2.024461269378662,0.4962789416313171,1.183445930480957,2.5720150470733643,2.6259520053863525,0.8395348191261292,0.7405301928520203,0.7062744498252869,0.645317018032074,1.3845406770706177,4.1046342849731445,2.388821601867676,2.826897621154785,0.1105583310127258,1.4800000190734863,-0.4154555201530456,1.025096774101257,0.3370935320854187,2.240000009536743,0.6519612073898315
2002-02-14,-2.029134511947632,4.163308620452881,0.0518806762993335,2.373232126235962,-0.1446131914854049,2.9742746353149414,0.1117943078279495,1.6375889778137207,0.0967274010181427,2.9811766147613525,0.1099505349993705,3.806384801864624,-0.473093718290329,1.900234818458557,-0.1819836646318435,0.8399999737739563,-1.0050336122512815,0.7109591960906982,0.8298802971839905,2.9253182411193848,-0.2628122270107269,2.8159019947052,-0.961640238761902,0.7968341708183289,-0.0388500392436981,2.022175073623657,-0.995767056941986,1.743359088897705,-0.8663235902786255,4.87031888961792,-1.3015367984771729,2.511152505874634,0.8298802971839905,10.275089263916016,1.6120713949203491,1.3348655700683594,-0.1115863993763923,0.9311158657073976,0.772867739200592,1.7120475769042969,-0.6014050841331482,0.7911798357963562,-0.5174655914306641,2.793256998062134,0.656522810459137,0.6703309416770935,-0.4988430142402649,0.6519612073898315,-1.9614675045013428,5.867897033691406,-0.788817286491394,0.8946579694747925,0.5064417123794556,1.590000033378601,0.2151784300804138,1.1101059913635254,0.0,2.130000114440918,1.0070642232894895
2002-02-15,-0.6029067039489746,3.511887550354004,-2.659731149673462,3.752927303314209,-2.7799887657165527,2.6272664070129395,0.2231147736310959,2.933307409286499,-0.898331880569458,1.6777374744415283,-2.08364200592041,3.421469211578369,-1.5889112949371338,1.9243478775024412,-0.5449604988098145,1.2100000381469729,2.1632208824157715,2.523067712783813,-1.1642543077468872,4.233367443084717,-2.3699684143066406,3.0038704872131348,-1.2432326078414917,1.3674288988113403,-1.958926558494568,3.690145492553711,-1.7624571323394775,4.908741474151611,-3.408729314804077,3.8890111446380615,-0.7480247020721436,2.132897138595581,-0.5643168687820435,6.241889953613281,-0.2129926234483719,1.3996331691741943,-0.6332671642303467,2.5598185062408447,-1.5975604057312012,2.085699796676636,0.2844000160694122,0.9492470622062684,-2.427940845489502,2.7515501976013184,0.5664400458335876,0.4110759496688843,-1.214580774307251,1.0070642232894895,-5.129329204559326,6.929619312286377,-1.0050336122512815,0.8219039440155029,0.1535930037498474,3.7300000190734863,-0.8133499622344971,1.2688289880752563,-0.563093364238739,1.5499999523162842,0.8628419637680054
2002-02-19,-3.4231810569763184,3.735874652862549,-2.10677170753479,2.044205904006958,-1.2548716068267822,4.904062747955322,-0.8997270464897156,2.095343828201294,-0.6605098843574524,2.8823342323303223,-2.4577012062072754,3.383335590362549,0.1404635459184646,2.2936031818389893,-0.6123718023300171,1.2100000381469729,1.126959204673767,3.7088778018951416,-3.564903974533081,3.7717151641845694,-1.529248833656311,2.157942056655884,-1.9602646827697756,1.1108211278915403,-0.7120283246040344,3.17109751701355,-1.735185146331787,3.143266439437866,-1.267845869064331,4.284803867340088,-0.9964246153831482,1.0208090543746948,-0.8569032549858093,5.399542331695557,-0.1295336931943893,2.915329933166504,-1.0630320310592651,3.3331878185272217,-1.2990026473999023,1.700099229812622,0.2196132242679596,1.8933676481246948,-1.6992332935333252,1.6023441553115845,-0.2142602950334549,0.8859435319900513,-1.2975327968597412,0.8628419637680054,-3.9356131553649902,4.89842700958252,-1.902329921722412,1.4053906202316284,0.3068831861019134,3.069999933242798,-0.2022245377302169,2.2503502368927,-0.412159264087677,2.299999952316284,1.1233839988708496
2002-02-20,1.931094527244568,3.645539522171021,1.118549346923828,3.999199628829956,0.1478196829557418,4.594137191772461,-0.9865859746932985,2.7728147506713867,2.2651212215423584,3.1723897457122803,1.316872477531433,6.564335346221924,1.8160783052444456,3.267071485519409,0.220642402768135,0.6800000071525574,0.5636260509490967,2.525041341781616,4.714677810668945,5.6871490478515625,2.7273190021514893,7.273099899291992,3.643141746520996,2.325845718383789,1.834197759628296,2.2030062675476074,-0.1508068442344665,4.546405792236328,-0.127064824104309,9.827070236206056,1.0898818969726562,1.366167068481445,-1.3003644943237305,10.571734428405762,1.937627911567688,3.0859198570251465,2.7429862022399902,3.506538152694702,2.7147858142852783,3.400343656539917,3.335578441619873,2.24477481842041,0.8215320110321045,3.9850046634674072,0.8981388807296753,1.3354071378707886,1.203515648841858,1.1233839988708496,1.497645378112793,11.795233726501465,2.575746536254883,2.1250665187835693,1.9498018026351929,2.619999885559082,1.105538845062256,1.6881242990493774,0.2568714618682861,1.3799999952316284,1.3192291259765625
2002-02-21,1.4508583545684814,3.852768421173096,-0.3653228878974914,7.058996200561523,-1.840360641479492,5.637372016906738,2.1501286029815674,5.58028507232666,-0.5714767575263977,2.2255959510803223,-1.2948157787322998,5.233518123626709,1.241047501564026,4.10115909576416,0.0243575684726238,1.090000033378601,0.2797806560993194,4.063724994659424,-1.3787559270858765,7.728900909423828,-0.9258100986480712,3.8665225505828857,-0.4626068472862243,3.0590627193450928,-0.2533373534679413,3.5762200355529785,-2.429269313812256,3.5250067710876465,-2.9413886070251465,12.467519760131836,-0.4128682911396026,1.0577058792114258,-0.4792888462543487,7.553187847137451,-1.5955491065979004,3.569641590118408,-1.6066102981567385,2.6557037830352783,-0.8823460936546326,1.8035569190979004,-0.4417185187339782,2.297673225402832,-2.8190014362335205,4.61675500869751,-1.532915711402893,2.5077970027923584,-1.2627123594284058,1.3192291259765625,-2.1240949630737305,5.095699787139893,-1.2795803546905518,1.6124082803726196,-3.4276435375213623,3.069999933242798,-0.7676939964294434,2.584935188293457,-0.8911580443382263,1.830000042915344,1.9872348308563232
2002-02-22,0.797028660774231,4.034944534301758,0.5126755833625793,3.833709716796875,0.3575689196586609,7.899555683135986,2.0084168910980225,5.976128578186035,0.3348992168903351,3.6406853199005127,-1.1984634399414062,6.183329582214356,2.635528087615967,3.576160192489624,1.640963435173035,1.919999957084656,1.4909753799438477,3.6359059810638423,0.763362467288971,7.391429424285889,1.4026960134506226,7.968732833862305,1.9008365869522093,2.8082375526428223,0.0392310731112957,3.4095401763916016,2.125009298324585,3.4735841751098637,-0.0508431494235992,11.927928924560549,2.182897090911865,2.495347023010254,-1.060080647468567,17.866636276245117,2.6811256408691406,5.092606544494629,1.6096173524856567,4.421773433685303,2.4185800552368164,2.0462114810943604,1.490486979484558,3.378224372863769,-0.1464696824550628,6.035861968994141,2.4838650226593018,2.3238046169281006,0.9369040727615356,1.9872348308563232,1.3698844909667969,6.80586576461792,0.6486509442329407,2.544888734817505,1.6713480949401855,3.5199999809265137,0.2678722441196441,3.1308114528656006,3.2953555583953857,3.990000009536743,0.8060119152069092
2002-02-25,0.5803234577178955,4.41234302520752,0.7996114492416382,2.382460594177246,2.8945581912994385,3.294994592666626,0.512650191783905,3.889606475830078,2.8792238235473637,2.597620248794556,1.9140443801879885,3.484142541885376,4.656249523162842,5.012251853942871,0.8823236227035522,1.600000023841858,-0.0638229995965957,3.549393892288208,1.2670228481292725,4.191612243652344,2.9775662422180176,1.898840308189392,4.02221155166626,5.376714706420898,1.6449331045150757,2.905646800994873,-0.1524777859449386,3.647666931152344,4.13125467300415,6.971805572509766,-0.3341132402420044,1.111090064048767,4.191492080688477,8.90307331085205,0.1478821486234665,2.2324821949005127,-0.1857010722160339,1.1538105010986328,1.1446839570999146,2.4600086212158203,-0.5083228349685669,1.7809051275253296,1.9315189123153689,3.1694467067718506,2.199162721633911,1.9759553670883176,1.6544245481491089,0.8060119152069092,3.612872362136841,8.479060173034668,0.7575252652168274,0.9492700695991516,2.033821821212769,3.2300000190734863,0.7447283267974854,1.3317527770996094,0.2444988936185836,1.2899999618530271,1.2385458946228027
2002-02-26,-1.4301091432571411,3.975518941879273,1.388911247253418,3.771372795104981,-0.4248696267604828,5.318535327911377,1.1555683612823486,3.2187435626983643,0.5832758545875549,3.0249972343444824,-0.4555816650390625,5.783079624176025,-0.2141328454017639,3.964478969573975,-0.2728838324546814,1.5800000429153442,-0.551199197769165,2.8850290775299072,-2.398791551589966,9.556057929992676,-1.1545990705490112,3.957379341125488,-0.9961143732070924,2.1633222103118896,-1.0612738132476809,4.855651378631592,-1.8863674402236936,3.083466053009033,-4.0488715171813965,9.723637580871582,0.4178861081600189,1.158780813217163,-0.2071108818054199,10.456304550170898,-0.9969326257705688,2.23508882522583,-0.9368627667427064,1.5739781856536863,-0.5352078080177307,2.5152597427368164,-0.3293268382549286,1.674631953239441,-1.1038576364517212,5.774960517883301,-0.507615327835083,1.2292253971099854,-0.206342875957489,1.2385458946228027,0.0655522793531417,10.833503723144531,1.1917420625686646,2.198248147964477,0.425985723733902,2.25,2.0834085941314697,2.3007943630218506,-0.61162269115448,1.9800000190734863,1.1582491397857666
2002-02-27,0.3442344069480896,2.9133453369140625,1.3932747840881348,3.835557460784912,1.1811161041259766,5.665817260742188,0.6985402703285217,3.740067481994629,0.0,2.9987354278564453,-0.2483351528644561,4.470578670501709,-0.482876718044281,3.103405714035034,0.7359957098960876,1.2599999904632568,-0.1910625845193863,3.133411407470703,0.4563376605510711,4.884598255157471,-1.2820688486099243,2.321479797363281,-2.8403191566467285,1.997402667999268,-2.5244059562683105,3.952056169509888,-0.2653875052928924,4.653684139251709,-2.0503363609313965,13.731005668640137,0.0829944461584091,0.6035356521606445,-0.7910617589950562,8.251537322998047,1.0593318939208984,2.6095945835113525,-0.3782152831554413,2.593291997909546,-0.3186318278312683,2.598930835723877,-0.2785288989543915,2.8943183422088623,-1.1578539609909058,4.96701717376709,-1.0009394884109497,1.6104379892349243,-0.4473079442977905,1.1582491397857666,1.9595662355422971,9.668699264526367,1.3108155727386477,2.8454315662384038,0.2760965824127197,5.079999923706055,-0.6088786721229553,0.9869314432144164,0.2196998298168182,2.009999990463257,1.2307919263839722
2002-02-28,-1.032984972000122,3.2398712635040283,0.1623596549034118,2.703444004058838,1.4639123678207395,6.829269409179688,0.0217320434749126,5.534627437591553,0.1721574813127517,2.786099672317505,0.932097315788269,3.8384251594543457,-0.7001195549964905,2.82401180267334,-0.7083854675292969,0.9800000190734864,-0.953902304172516,2.671803474426269,-3.208831548690796,4.404043674468994,-1.7735974788665771,3.112292528152466,-2.6072239875793457,2.4180710315704346,-1.803636193275452,3.4307069778442383,-0.4375483989715576,3.3885490894317627,-5.337555408477783,11.259947776794434,0.645323634147644,1.4807547330856323,0.8238975405693054,4.6950201988220215,-1.0704268217086792,1.8977059125900269,-1.251675724983215,1.596021294593811,-0.9702670574188232,1.4109454154968262,1.2290199995040894,2.2553629875183105,-0.7513696551322937,7.167301177978516,-0.1177163198590278,2.2221200466156006,-0.6186418533325195,1.2307919263839722,0.387597382068634,5.8087029457092285,-1.2132928371429443,2.7652411460876465,-0.7221781611442566,3.2799999713897705,-1.0904533863067627,3.646740436553955,-0.266054093837738,1.7000000476837158,0.8362551331520081
